Locus_18265_Transcript_1/1_Confidence_1.000_Length_261_transcripts_v2_7153|thymidine	sp|Q9R088|KITM_MOUSE	54.12	85	39	0	7	261	92	176	9e-27	  103
Locus_12228_Transcript_1/1_Confidence_1.000_Length_260_transcripts_v2_7165|udp-glucose	sp|Q6ZDJ7|UGE2_ORYSJ	58.18	55	22	1	78	242	61	114	1e-11	63.5
Locus_13873_Transcript_1/1_Confidence_1.000_Length_260_transcripts_v2_7169|u2	sp|Q94535|U2AF1_DROME	51.39	72	34	1	45	257	77	148	5e-18	79.7
Locus_16435_Transcript_1/1_Confidence_1.000_Length_260_transcripts_v2_7183|histidine	sp|Q9D0S9|HINT2_MOUSE	61.76	68	25	1	2	205	97	163	1e-23	93.6
Locus_19668_Transcript_1/1_Confidence_1.000_Length_260_transcripts_v2_7193|phosphoglycerate	sp|Q01604|PGK_DROME	73.26	86	23	0	259	2	99	184	2e-37	  134
Locus_19767_Transcript_1/1_Confidence_1.000_Length_260_transcripts_v2_7194|pirin	sp|Q9XBR7|Y1337_ZYMMO	45.10	51	25	2	147	1	12	61	1e-07	50.8
Locus_19994_Transcript_1/1_Confidence_1.000_Length_260_transcripts_v2_7195|hect	sp|Q5GLZ8|HERC4_HUMAN	60.56	71	26	1	44	256	988	1056	8e-24	99.4
transcripts_v2_7204|activating	sp|Q7TT18|MCAF1_MOUSE	56.47	85	35	2	1	252	1211	1294	4e-21	94.4
Locus_14129_Transcript_1/1_Confidence_1.000_Length_259_transcripts_v2_7209|pitrilysin	sp|Q7ZVZ6|PREP_DANRE	56.79	81	35	0	256	14	931	1011	2e-22	95.5
Locus_14238_Transcript_1/1_Confidence_1.000_Length_259_transcripts_v2_7210|eukaryotic	sp|Q62448|IF4G2_MOUSE	39.02	82	50	0	8	253	683	764	3e-10	60.1
Locus_17907_Transcript_1/1_Confidence_1.000_Length_259_transcripts_v2_7218|dynactin	sp|Q6PCJ1|DCTN1_XENLA	46.43	84	45	0	3	254	533	616	6e-17	79.7
Locus_19654_Transcript_1/1_Confidence_1.000_Length_259_transcripts_v2_7224|protein	sp|Q7SZE5|SC23A_DANRE	50.59	85	42	0	255	1	415	499	6e-24	99.4
transcripts_v2_7227|elongation	sp|O70251|EF1B_MOUSE	77.38	84	19	0	350	99	142	225	8e-42	  144
Locus_10959_Transcript_2/4_Confidence_0.429_Length_258_transcripts_v2_7233|heat	sp|Q90474|H90A1_DANRE	78.26	46	10	0	4	141	175	220	3e-16	77.4
Locus_11827_Transcript_1/1_Confidence_1.000_Length_258_transcripts_v2_7236|light	sp|Q41093|FCPE_PHATR	43.75	80	35	3	20	232	55	133	2e-10	57.8
Locus_13053_Transcript_1/1_Confidence_1.000_Length_258_transcripts_v2_7239|cre-unc-82	sp|Q6X4A2|CIPKV_ORYSJ	40.96	83	49	0	3	251	69	151	5e-15	73.2
transcripts_v2_7245	sp|P62950|BLCAP_RAT	65.85	41	13	1	522	400	33	72	1e-08	53.9
Locus_16864_Transcript_1/1_Confidence_1.000_Length_258_transcripts_v2_7247|wd	sp|Q8BHB4|WDR3_MOUSE	39.77	88	46	2	2	250	191	276	2e-09	57.8
Locus_17472_Transcript_1/1_Confidence_1.000_Length_258_transcripts_v2_7249|proprotein	sp|Q78EH2|PCSK4_RAT	50.91	55	24	1	84	239	472	526	1e-08	55.5
Locus_18537_Transcript_1/1_Confidence_1.000_Length_258_transcripts_v2_7250|adenine	sp|P31692|ADT_PARKE	69.77	86	25	1	256	2	105	190	2e-35	  127
Locus_11359_Transcript_1/1_Confidence_1.000_Length_257_transcripts_v2_7256|prohibitin	sp|Q54GI9|PHB1_DICDI	61.45	83	32	0	9	257	110	192	1e-32	  119
Locus_11648_Transcript_3/5_Confidence_0.643_Length_257_transcripts_v2_7257|polyubiquitin	sp|P23398|UBIQP_STRPU	98.33	60	1	0	182	3	32	91	2e-34	  120
Locus_14974_Transcript_1/1_Confidence_1.000_Length_257_transcripts_v2_7262|squamous	sp|Q15020|SART3_HUMAN	43.82	89	45	2	256	5	840	928	1e-14	72.8
transcripts_v2_7266|methionyl	sp|Q3ZC89|MAP2_BOVIN	80.11	367	68	1	1093	8	111	477	0.0	  631
Locus_16804_Transcript_1/1_Confidence_1.000_Length_257_transcripts_v2_7269|cannabinoid	sp|Q9GKT6|CNRP1_MACFA	38.55	83	48	2	13	252	9	91	1e-09	55.1
Locus_17299_Transcript_1/1_Confidence_1.000_Length_257_transcripts_v2_7271|actin-related	sp|Q9DEE9|ARP6_CHICK	50.00	58	28	1	253	80	339	395	2e-13	68.2
Locus_18388_Transcript_1/1_Confidence_1.000_Length_257_transcripts_v2_7275|swi	sp|Q6P9Z1|SMRD3_MOUSE	74.36	78	20	0	24	257	99	176	1e-32	  122
Locus_19584_Transcript_1/1_Confidence_1.000_Length_257_transcripts_v2_7279|protein	sp|Q9W7R3|TEN4_DANRE	40.28	72	32	5	4	204	826	891	1e-07	52.4
Locus_1699_Transcript_2/6_Confidence_0.471_Length_256_transcripts_v2_7285|cytochrome	sp|O99253|CYB_PLABE	56.25	64	28	0	195	4	225	288	2e-15	73.6
Locus_11511_Transcript_1/1_Confidence_1.000_Length_256_transcripts_v2_7291|6-phosphogluconolactonase	sp|O95336|6PGL_HUMAN	60.71	84	33	0	2	253	144	227	2e-30	  113
Locus_14175_Transcript_1/1_Confidence_1.000_Length_256_transcripts_v2_7298|tbc1	sp|Q9NVG8|TBC13_HUMAN	70.59	85	25	0	255	1	261	345	7e-36	  130
transcripts_v2_7299	sp|C0ZUT0|MSHA_RHOE4	30.09	113	75	2	510	172	299	407	2e-10	62.4
Locus_14907_Transcript_1/1_Confidence_1.000_Length_256_transcripts_v2_7300|cgmp-dependent	sp|Q6C2X0|KAPR_YARLI	44.71	85	45	1	252	4	259	343	1e-13	68.9
transcripts_v2_7304|udp-glucose:sterol	sp|Q9M8Z7|U80A2_ARATH	36.18	152	77	3	454	23	449	588	5e-21	93.6
Locus_11539_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_7318|ras	sp|Q5E9C0|RSU1_BOVIN	48.00	50	25	1	255	106	222	270	2e-06	47.8
Locus_13179_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_7326|protein	sp|P62371|SYH_LEPIC	56.25	80	34	1	3	239	21	100	1e-22	93.6
Locus_14397_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_7329|ph	sp|Q9ST43|PH1_ARATH	33.87	62	41	0	12	197	69	130	4e-07	48.1
Locus_16159_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_7334|ras-associating	sp|A7UA95|RADIL_DANRE	68.12	69	22	0	1	207	1056	1124	4e-23	97.4
Locus_16706_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_7336|tripartite	sp|Q9U489|LIN41_CAEEL	40.51	79	47	0	16	252	852	930	2e-15	75.1
Locus_17175_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_7338|polymerase	sp|Q91VA6|PDIP2_MOUSE	65.31	49	16	1	254	111	316	364	4e-13	67.4
Locus_17529_Transcript_1/3_Confidence_0.333_Length_255_transcripts_v2_7341|hypothetical	sp|P86982|IMSP1_VENPH	45.28	53	26	1	209	51	92	141	1e-07	49.3
Locus_19423_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_7346|protein	sp|Q91W90|TXND5_MOUSE	34.94	83	52	2	2	247	126	207	3e-07	50.8
Locus_19485_Transcript_1/1_Confidence_1.000_Length_255_transcripts_v2_7347|protein	sp|P55059|PDI_HUMIN	51.16	43	21	0	103	231	23	65	4e-11	62.0
Locus_10981_Transcript_1/1_Confidence_1.000_Length_254_transcripts_v2_7351|rwd	sp|Q569B7|RWDD4_RAT	46.99	83	44	0	4	252	1	83	2e-21	87.8
Locus_11836_Transcript_1/1_Confidence_1.000_Length_254_transcripts_v2_7355|adp-ribosylation	sp|A2A5R2|BIG2_MOUSE	72.46	69	19	0	234	28	1650	1718	3e-28	  112
Locus_12620_Transcript_1/1_Confidence_1.000_Length_254_transcripts_v2_7357|dead	sp|Q8H136|RH14_ARATH	59.52	84	34	0	1	252	263	346	3e-26	  105
Locus_17400_Transcript_1/1_Confidence_1.000_Length_254_transcripts_v2_7364|adp-ribosylation	sp|Q9SHU5|ARF4_ARATH	44.26	61	33	1	17	199	43	102	7e-09	53.5
Locus_13345_Transcript_1/1_Confidence_1.000_Length_253_transcripts_v2_7377|sga1p	sp|P42042|AMYG_BLAAD	37.88	66	41	0	239	42	545	610	1e-08	55.1
Locus_15536_Transcript_1/1_Confidence_1.000_Length_253_transcripts_v2_7380|nad	sp|Q61941|NNTM_MOUSE	48.65	74	35	2	3	215	533	606	1e-07	52.8
Locus_15798_Transcript_1/1_Confidence_1.000_Length_253_transcripts_v2_7381|oxidative	sp|Q9UJX0|OSGI1_HUMAN	61.45	83	31	1	8	253	112	194	3e-25	  102
Locus_16036_Transcript_1/1_Confidence_1.000_Length_253_transcripts_v2_7382|peptidyl-prolyl	sp|P0C1I4|PPIL1_RHIO9	52.73	55	26	0	68	232	8	62	1e-15	72.0
Locus_16211_Transcript_1/1_Confidence_1.000_Length_253_transcripts_v2_7383|cone	sp|Q9QZM6|NCKX1_RAT	58.82	34	14	0	9	110	1145	1178	3e-06	48.1
transcripts_v2_7393|ribosomal	sp|Q3SYR7|RL9_BOVIN	66.04	106	34	1	313	2	1	106	8e-47	  155
transcripts_v2_7397|ribosomal	sp|Q4R7Y2|RL10_MACFA	89.16	83	9	0	3	251	11	93	1e-49	  161
Locus_1699_Transcript_4/6_Confidence_0.412_Length_252_transcripts_v2_7398|cytochrome	sp|P81376|CYB_PLAGA	56.14	57	25	0	174	4	181	237	5e-14	68.9
Locus_11343_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7403|ankyrin	sp|Q8IV38|ANKY2_HUMAN	60.00	35	14	0	15	119	330	364	6e-07	49.7
Locus_12165_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7407|dna	sp|Q9QUG2|POLK_MOUSE	56.63	83	24	2	2	250	103	173	6e-22	93.6
Locus_14005_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7411|protein	sp|Q9Z1L4|XLRS1_MOUSE	35.00	80	51	1	2	238	111	190	4e-10	57.4
Locus_14346_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7413|upf1	sp|Q9EPU0|RENT1_MOUSE	77.14	35	6	1	3	107	1080	1112	4e-08	53.9
Locus_14782_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7415|m-phase	sp|Q9D1Q1|MPH6_MOUSE	46.48	71	29	3	244	44	96	161	6e-08	50.4
transcripts_v2_7416|collapsin	sp|Q90635|DPYL2_CHICK	43.17	139	77	1	418	2	428	564	8e-31	  119
Locus_17307_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7418|---NA---	sp|P31669|PARP1_XENLA	70.97	31	9	0	111	19	517	547	4e-07	50.8
Locus_18054_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7420|carboxypeptidase	sp|P83852|CBPD_LOPSP	64.20	81	28	1	3	245	147	226	2e-26	  103
Locus_18205_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7421|b9	sp|Q6DFD7|B9D1_XENLA	74.68	79	20	0	2	238	109	187	7e-38	  130
Locus_19363_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7426|kelch-like	sp|Q9CR40|KLH28_MOUSE	61.04	77	30	0	8	238	432	508	7e-29	  112
Locus_19723_Transcript_1/1_Confidence_1.000_Length_252_transcripts_v2_7429|ubiquitin-protein	sp|Q15386|UBE3C_HUMAN	70.73	82	24	0	3	248	906	987	1e-36	  135
transcripts_v2_7435|ubiquitin	sp|P23398|UBIQP_STRPU	98.80	83	1	0	249	1	34	116	1e-52	  167
Locus_13009_Transcript_1/1_Confidence_1.000_Length_251_transcripts_v2_7440|aspartyl	sp|Q2UPZ7|DNPEP_ASPOR	42.86	56	29	1	92	250	225	280	2e-06	48.5
Locus_16002_Transcript_1/1_Confidence_1.000_Length_251_transcripts_v2_7455|26s	sp|Q99JI4|PSMD6_MOUSE	49.40	83	41	1	250	2	40	121	2e-16	76.3
Locus_1953_Transcript_3/3_Confidence_0.750_Length_250_transcripts_v2_7466|60s	sp|P47830|RL27A_XENLA	72.29	83	23	0	2	250	25	107	5e-39	  132
Locus_12949_Transcript_1/1_Confidence_1.000_Length_250_transcripts_v2_7476|phosphatidylinositol	sp|Q28CA0|PITC1_XENTR	83.72	43	7	0	110	238	1	43	2e-18	81.3
Locus_14040_Transcript_1/1_Confidence_1.000_Length_250_transcripts_v2_7479|tbcc	sp|Q5ZKT1|TBCC1_CHICK	51.39	72	34	1	30	242	449	520	6e-16	75.9
Locus_16998_Transcript_1/1_Confidence_1.000_Length_250_transcripts_v2_7490|unkempt	sp|Q86B79|UNK_DROME	39.29	56	34	0	225	58	539	594	9e-08	52.4
Locus_146_Transcript_1/4_Confidence_0.429_Length_249_transcripts_v2_7495|ailuropoda	sp|P62909|RS3_RAT	95.45	66	3	0	1	198	78	143	2e-37	  131
transcripts_v2_7504	sp|Q9P7S2|RPN6_SCHPO	51.27	197	96	0	17	607	72	268	8e-45	  159
transcripts_v2_7506|uncultured	sp|A2VDD2|TC1DB_XENLA	48.84	86	39	3	106	360	62	143	7e-14	68.6
Locus_14221_Transcript_1/1_Confidence_1.000_Length_249_transcripts_v2_7513|sulfotransferase	sp|O00338|ST1C2_HUMAN	50.00	48	24	0	45	188	249	296	4e-08	52.8
Locus_15687_Transcript_1/1_Confidence_1.000_Length_249_transcripts_v2_7519|---NA---	sp|Q46HH0|RL1_PROMT	54.32	81	36	1	7	249	107	186	8e-21	87.0
Locus_18189_Transcript_1/1_Confidence_1.000_Length_249_transcripts_v2_7527|alexandrium	sp|Q9VC49|RPAB5_DROME	55.56	36	16	0	65	172	1	36	7e-08	49.3
Locus_19220_Transcript_1/1_Confidence_1.000_Length_249_transcripts_v2_7529|dna	sp|Q92889|XPF_HUMAN	55.00	40	18	0	245	126	864	903	1e-06	49.3
Locus_10226_Transcript_1/1_Confidence_1.000_Length_248_transcripts_v2_7533|mediator	sp|Q0VFR9|MED17_XENTR	39.47	76	45	1	23	247	413	488	2e-10	60.5
Locus_11978_Transcript_1/1_Confidence_1.000_Length_248_transcripts_v2_7536|transmembrane	sp|Q502G2|T41AA_DANRE	50.00	72	35	1	26	241	207	277	6e-16	73.9
Locus_18429_Transcript_1/1_Confidence_1.000_Length_248_transcripts_v2_7550|vacuolar	sp|Q7Z7G8|VP13B_HUMAN	37.18	78	49	0	15	248	3571	3648	8e-11	62.0
Locus_19406_Transcript_1/1_Confidence_1.000_Length_248_transcripts_v2_7552|nexus	sp|Q56YP2|PI5K1_ARATH	35.00	80	52	0	246	7	161	240	3e-11	62.8
Locus_1114_Transcript_8/10_Confidence_0.300_Length_247_transcripts_v2_7553|ictalurus	sp|Q7ZV82|RL27_DANRE	80.56	36	7	0	3	110	101	136	1e-11	60.8
transcripts_v2_7554|---NA---	sp|O00533|NCHL1_HUMAN	33.96	106	65	1	399	82	549	649	1e-10	63.2
Locus_1699_Transcript_3/6_Confidence_0.294_Length_247_transcripts_v2_7555|cytochrome	sp|P81376|CYB_PLAGA	57.41	54	23	0	165	4	184	237	4e-14	68.9
transcripts_v2_7558|60s	sp|P60040|RL72_ARATH	54.35	138	63	0	18	431	4	141	2e-27	  107
Locus_13884_Transcript_1/1_Confidence_1.000_Length_247_transcripts_v2_7560|dead	sp|Q8K301|DDX52_MOUSE	62.96	81	30	0	3	245	303	383	2e-32	  122
Locus_16555_Transcript_1/1_Confidence_1.000_Length_247_transcripts_v2_7569|hyperplastic	sp|P51592|HYD_DROME	40.00	70	34	2	196	11	1928	1997	2e-07	52.0
transcripts_v2_7571|profilin	sp|P19984|PROF2_ACACA	43.86	57	31	1	2	172	71	126	3e-09	54.7
Locus_17451_Transcript_1/1_Confidence_1.000_Length_247_transcripts_v2_7573|chromosome	sp|Q3TT38|CF106_MOUSE	65.85	82	28	0	1	246	109	190	1e-30	  114
Locus_17468_Transcript_1/1_Confidence_1.000_Length_247_transcripts_v2_7574|bcl2	sp|Q0IHU9|PRUN2_XENTR	42.17	83	47	1	246	1	189	271	3e-13	67.0
transcripts_v2_7586	sp|Q9UMX5|NENF_HUMAN	50.51	99	49	0	948	652	45	143	8e-25	  103
transcripts_v2_7597|hemicentin	sp|Q8NDA2|HMCN2_HUMAN	37.50	72	41	2	464	258	1131	1201	7e-09	58.2
transcripts_v2_7598|threonine	sp|Q9H6P5|TASP1_HUMAN	52.43	103	46	1	371	72	111	213	1e-25	  103
Locus_14632_Transcript_1/1_Confidence_1.000_Length_246_transcripts_v2_7601|peptidyl-prolyl	sp|Q9SIH1|CP18B_ARATH	71.01	69	20	0	208	2	12	80	2e-21	87.4
Locus_18451_Transcript_1/1_Confidence_1.000_Length_246_transcripts_v2_7612|sugar	sp|Q9R0M8|S35A2_MOUSE	60.49	81	32	0	243	1	254	334	3e-24	97.4
Locus_12773_Transcript_1/4_Confidence_0.261_Length_245_transcripts_v2_7625|photosystem	sp|Q85FM3|PSBC_ADICA	52.56	78	35	1	10	243	132	207	1e-06	48.9
Locus_14431_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_7631|tpr-	sp|P46822|KLC_CAEEL	43.42	76	43	0	245	18	262	337	1e-09	57.8
Locus_15302_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_7634|rad1	sp|Q5R7X9|RAD1_PONAB	77.78	81	18	0	1	243	158	238	4e-38	  134
Locus_17185_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_7642|isoform	sp|Q7JZB4|GMPPB_DROME	67.50	80	26	0	4	243	252	331	2e-34	  125
Locus_17488_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_7644|actin	sp|Q9BYX7|ACTBM_HUMAN	39.24	79	46	2	243	7	181	257	1e-08	54.3
Locus_18192_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_7648|ribose-5-phosphate	sp|Q9C998|RPI1_ARATH	61.25	80	30	1	2	238	100	179	8e-25	98.2
Locus_19051_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_7651|interferon-stimulated	sp|Q9CZI9|AEN_MOUSE	52.63	76	36	0	229	2	124	199	9e-17	76.6
Locus_19139_Transcript_1/1_Confidence_1.000_Length_245_transcripts_v2_7652|mitochondrial	sp|Q9UBX3|DIC_HUMAN	62.82	78	28	1	240	7	173	249	2e-27	  105
transcripts_v2_7654	sp|Q91WD5|NDUS2_MOUSE	86.24	218	30	0	985	332	246	463	1e-135	  400
transcripts_v2_7667|protein-glutamine	sp|D4A5U3|TGM3_RAT	35.66	387	236	6	5	1159	282	657	7e-61	  214
Locus_16897_Transcript_1/1_Confidence_1.000_Length_244_transcripts_v2_7674|13	sp|Q9XF62|DIP13_CHLRE	68.06	72	23	0	239	24	36	107	2e-25	96.7
Locus_18931_Transcript_1/1_Confidence_1.000_Length_244_transcripts_v2_7681|pyruvate	sp|Q59754|PPDK_RHIME	70.37	81	24	0	2	244	791	871	9e-35	  130
Locus_19208_Transcript_1/1_Confidence_1.000_Length_244_transcripts_v2_7683|ppr	sp|Q9SS83|PP220_ARATH	36.84	57	36	0	211	41	224	280	3e-06	48.1
transcripts_v2_7690|protein	sp|Q8TGM7|ART2_YEAST	72.41	58	16	0	15	188	1	58	7e-21	84.0
Locus_15906_Transcript_1/1_Confidence_1.000_Length_243_transcripts_v2_7707|guanine	sp|Q86AW9|GUAD_DICDI	54.72	53	24	0	29	187	396	448	4e-15	73.2
transcripts_v2_7720|transmembrane	sp|A1L3G4|TM241_XENLA	36.63	101	64	0	3	305	180	280	6e-09	55.8
Locus_11857_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_7724|aldehyde	sp|Q8W033|AL3I1_ARATH	55.00	80	36	0	240	1	180	259	6e-24	98.2
Locus_12023_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_7725|ap-4	sp|Q9Y587|AP4S1_HUMAN	74.58	59	15	0	4	180	82	140	9e-24	92.8
Locus_14282_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_7733|28	sp|Q62785|HAP28_RAT	59.09	44	16	1	132	1	71	112	2e-06	46.2
Locus_16682_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_7741|tnf	sp|Q2TBI4|TRAP1_BOVIN	52.94	51	24	0	223	71	651	701	5e-09	56.2
Locus_17063_Transcript_1/1_Confidence_1.000_Length_242_transcripts_v2_7743|centrin	sp|Q06827|CATR_SCHDU	82.50	80	14	0	3	242	73	152	5e-38	  130
transcripts_v2_7754|aldehyde	sp|H8ZPX2|SAPD_PSESP	53.19	141	66	0	425	3	202	342	8e-36	  133
transcripts_v2_7756	sp|Q93Y39|RH13_ARATH	34.74	95	60	1	688	410	635	729	9e-06	49.7
transcripts_v2_7764	sp|Q7RTY7|OVCH1_HUMAN	39.57	187	102	3	8	565	609	785	4e-32	  127
Locus_13231_Transcript_1/1_Confidence_1.000_Length_241_transcripts_v2_7765|protein	sp|Q91Y77|MOT10_RAT	36.36	77	48	1	5	232	301	377	1e-06	49.3
Locus_15553_Transcript_1/1_Confidence_1.000_Length_241_transcripts_v2_7771|mitochondrial	sp|B0G143|UCPB_DICDI	60.00	45	18	0	236	102	250	294	3e-13	66.6
Locus_15888_Transcript_1/1_Confidence_1.000_Length_241_transcripts_v2_7773|transcription	sp|A8IU92|CFA20_CHLRE	90.00	80	8	0	240	1	43	122	5e-46	  151
Locus_19560_Transcript_1/1_Confidence_1.000_Length_241_transcripts_v2_7784|neurofibromin	sp|P46662|MERL_MOUSE	76.25	80	19	0	2	241	184	263	2e-38	  138
Locus_1653_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_7789|40s	sp|Q10421|RS28_SCHPO	73.08	52	9	1	236	81	8	54	2e-15	69.7
Locus_1661_Transcript_1/8_Confidence_0.200_Length_240_transcripts_v2_7790|qm-like	sp|O96647|RL10_BOMMA	83.56	73	12	0	3	221	77	149	1e-37	  130
transcripts_v2_7795	sp|Q80U87|UBP8_MOUSE	37.74	106	59	2	112	423	9	109	1e-10	63.9
transcripts_v2_7798|sjoegren	sp|Q9JJ94|SSNA1_MOUSE	76.00	50	12	0	18	167	52	101	2e-19	82.4
Locus_11861_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_7803|duf423	sp|Q9P7G8|YLKC_SCHPO	51.25	80	33	3	1	225	38	116	2e-08	51.2
Locus_13116_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_7808|ribonucleoside-diphosphate	sp|Q9UW15|RIR1_NEUCR	73.75	80	21	0	1	240	361	440	1e-36	  135
Locus_13425_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_7810|chromosome	sp|Q9HAS0|NJMU_HUMAN	37.31	67	35	1	11	211	117	176	2e-06	47.8
transcripts_v2_7813|lipopolysaccharide-induced	sp|Q8QGW7|LITAF_CHICK	58.44	77	32	0	339	109	72	148	1e-14	71.2
Locus_14228_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_7814|heat	sp|Q6FW50|GRP78_CANGA	72.73	77	21	0	233	3	122	198	2e-33	  125
Locus_14349_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_7815|rna	sp|Q17431|LEO1_CAEEL	30.67	75	40	2	234	10	211	273	2e-06	48.1
Locus_14442_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_7816|dystrobrevin	sp|P84060|DTNB_RAT	76.67	60	13	1	3	179	461	520	1e-18	84.0
Locus_15119_Transcript_1/1_Confidence_1.000_Length_240_transcripts_v2_7817|peptidyl-prolyl	sp|P27124|FKBP4_RABIT	50.00	50	25	0	233	84	247	296	4e-07	50.1
transcripts_v2_7835	sp|Q8N137|CNTRB_HUMAN	35.09	171	101	1	222	734	351	511	7e-16	80.9
Locus_10512_Transcript_1/1_Confidence_1.000_Length_239_transcripts_v2_7843|tubulin	sp|P02556|TBB_LYTPI	94.59	74	4	0	17	238	49	122	7e-47	  153
transcripts_v2_7846|ribosomal	sp|P62909|RS3_RAT	91.23	57	5	0	69	239	1	57	2e-29	  110
transcripts_v2_7855|protein	sp|P25100|ADA1D_HUMAN	35.90	117	73	2	3	353	114	228	1e-18	85.5
Locus_15637_Transcript_1/1_Confidence_1.000_Length_239_transcripts_v2_7858|cell	sp|Q7RWR8|CWC26_NEUCR	51.47	68	28	3	3	197	297	362	5e-11	61.2
Locus_16487_Transcript_1/1_Confidence_1.000_Length_239_transcripts_v2_7860|serine	sp|P53043|PPT1_YEAST	48.75	80	39	2	2	238	389	467	2e-18	82.8
transcripts_v2_7862	sp|Q68EK7|RAB4B_DANRE	92.31	91	7	0	835	563	1	91	1e-42	  152
Locus_18000_Transcript_1/1_Confidence_1.000_Length_239_transcripts_v2_7866|camp-dependent	sp|Q86ZN7|KAPR_HYPAT	56.96	79	34	0	237	1	334	412	4e-24	98.2
Locus_18568_Transcript_1/1_Confidence_1.000_Length_239_transcripts_v2_7868|von	sp|Q9Y5W5|WIF1_HUMAN	50.00	52	26	0	5	160	193	244	5e-09	55.5
Locus_19569_Transcript_1/1_Confidence_1.000_Length_239_transcripts_v2_7871|luciferase	sp|P08659|LUCI_PHOPY	53.16	79	37	0	1	237	345	423	5e-25	  101
Locus_14693_Transcript_1/1_Confidence_1.000_Length_238_transcripts_v2_7891|inositol	sp|D4AD37|IMPA3_RAT	55.81	86	26	3	5	238	255	336	8e-23	93.2
Locus_16249_Transcript_1/1_Confidence_1.000_Length_238_transcripts_v2_7899|spindle	sp|Q5ZMV2|SAS6_CHICK	66.67	39	13	0	90	206	461	499	7e-08	52.8
Locus_1412_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_7910|jarid1a	sp|P29375|KDM5A_HUMAN	58.33	48	20	0	1	144	128	175	4e-13	68.6
Locus_11923_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_7917|programmed	sp|Q8C5N5|PDD2L_MOUSE	35.09	57	32	2	63	230	310	362	5e-06	46.6
Locus_14527_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_7927|wd	sp|Q96P53|WDFY2_HUMAN	53.57	56	26	0	69	236	6	61	2e-14	71.2
transcripts_v2_7928|iodothyronine	sp|O42449|IOD1_ORENI	46.55	116	61	1	6	353	132	246	8e-30	  113
Locus_14802_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_7929|nod2	sp|C6FG12|NLRC5_ICTPU	39.53	86	31	3	9	230	270	346	1e-09	58.5
Locus_15328_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_7931|rna	sp|A0JN53|RPAP1_BOVIN	45.57	79	41	2	3	236	1277	1354	1e-14	72.8
Locus_15591_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_7933|cytochrome	sp|A6YG69|PETG_LEPTE	67.74	31	10	0	183	91	2	32	3e-08	49.7
Locus_16882_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_7942|nadph	sp|Q61093|CY24B_MOUSE	65.71	35	12	0	2	106	389	423	1e-08	55.1
Locus_19109_Transcript_1/1_Confidence_1.000_Length_237_transcripts_v2_7948|glutamyl-prolyl-trna	sp|Q8CGC7|SYEP_MOUSE	44.16	77	43	0	231	1	52	128	5e-14	70.9
Locus_11062_Transcript_1/1_Confidence_1.000_Length_236_transcripts_v2_7955|cytochrome	sp|Q02768|CYB_PLAFA	58.82	51	21	0	84	236	8	58	2e-13	67.8
Locus_13369_Transcript_1/1_Confidence_1.000_Length_236_transcripts_v2_7962|succinate	sp|O13755|OSM1_SCHPO	42.11	76	40	2	218	3	183	258	1e-07	52.0
